,objective_name,data_name,scale,idx_rep,solver_name,stop_val,time,objective_value
684,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,4,glmnet,5345,0.10988532999999734,16.90298628181086
685,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,0,glmnet,11545,0.18989778600001728,16.006076142044968
686,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,1,glmnet,11545,0.19757176900003515,16.006076142044968
687,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,2,glmnet,11545,0.2138890139999603,16.006076142044968
688,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,3,glmnet,11545,0.19130254800001012,16.006076142044968
689,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,4,glmnet,11545,0.18796717700001864,16.006076142044968
690,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,0,glmnet,24937,0.234594340000001,15.983038065244834
691,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,1,glmnet,24937,0.22806286499996986,15.983038065244834
692,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,2,glmnet,24937,0.23668585899997652,15.983038065244834
693,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,3,glmnet,24937,0.22141492000002927,15.983038065244834
694,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,4,glmnet,24937,0.23952996600002052,15.983038065244834
695,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,0,glmnet,53863,0.24497339100003046,15.983038065244834
696,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,1,glmnet,53863,0.24154283199999327,15.983038065244834
697,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,2,glmnet,53863,0.22801685600001065,15.983038065244834
698,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,3,glmnet,53863,0.22628199499996526,15.983038065244834
699,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,4,glmnet,53863,0.23560808500002395,15.983038065244834
700,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,0,glmnet,139612,0.23465014800001427,15.983038065244834
701,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,1,glmnet,139612,0.224805205999985,15.983038065244834
702,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,2,glmnet,139612,0.227079032000006,15.983038065244834
703,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,3,glmnet,139612,0.32431335600000466,15.983038065244834
704,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,4,glmnet,139612,0.21801929299999756,15.983038065244834
705,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,0,glmnet,434249,0.22857827400002861,15.983038065244834
706,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,1,glmnet,434249,0.22539208599999938,15.983038065244834
707,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,2,glmnet,434249,0.2348831009999799,15.983038065244834
708,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,3,glmnet,434249,0.24185816600004273,15.983038065244834
709,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,4,glmnet,434249,0.22097390300001507,15.983038065244834
710,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,0,glmnet,1000000,0.23657057999997733,15.983038065244834
711,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,1,glmnet,1000000,0.2288147829999616,15.983038065244834
712,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,2,glmnet,1000000,0.229851267000015,15.983038065244834
713,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,3,glmnet,1000000,0.23597405300000673,15.983038065244834
714,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,4,glmnet,1000000,0.22394941600003904,15.983038065244834
715,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,0,glmnet,1000001,0.23353679800004556,15.983038065244834
716,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,1,glmnet,1000001,0.23307728200001065,15.983038065244834
717,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,2,glmnet,1000001,0.23541804100000263,15.983038065244834
718,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,3,glmnet,1000001,0.23047745100001293,15.983038065244834
719,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,4,glmnet,1000001,0.33159098400000175,15.983038065244834
720,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,0,L-BFGS-B,1,0.015571829999998954,26.62498286733314
721,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,1,L-BFGS-B,1,0.08402330000001257,26.62498286733314
722,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,2,L-BFGS-B,1,0.019284712000001036,26.62498286733314
723,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,3,L-BFGS-B,1,0.01486268100001098,26.62498286733314
724,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,4,L-BFGS-B,1,0.01823973500000875,26.62498286733314
725,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,0,L-BFGS-B,2,0.014710141999955795,25.370427659800576
726,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,1,L-BFGS-B,2,0.013137348000043403,25.370427659800576
727,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,2,L-BFGS-B,2,0.01254282500002546,25.370427659800576
728,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,3,L-BFGS-B,2,0.013176278000003094,25.370427659800576
729,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,4,L-BFGS-B,2,0.014185661999988497,25.370427659800576
730,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,0,L-BFGS-B,3,0.014252381999995123,23.472413732344453
731,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,1,L-BFGS-B,3,0.01578467899997804,23.472413732344453
732,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,2,L-BFGS-B,3,0.07761710700003732,23.472413732344453
733,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,3,L-BFGS-B,3,0.017406735000008666,23.472413732344453
734,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,4,L-BFGS-B,3,0.02173069600002009,23.472413732344453
735,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,0,L-BFGS-B,4,0.016365040999971825,22.326083188943326
736,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,1,L-BFGS-B,4,0.020333783000012318,22.326083188943326
737,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,2,L-BFGS-B,4,0.018811158000005435,22.326083188943326
738,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,3,L-BFGS-B,4,0.07387063199996646,22.326083188943326
739,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,4,L-BFGS-B,4,0.018436794000024292,22.326083188943326
740,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,0,L-BFGS-B,6,0.021405178999998498,20.662330514219565
741,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,1,L-BFGS-B,6,0.01835853599999382,20.662330514219565
742,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,2,L-BFGS-B,6,0.0208615799999734,20.662330514219565
743,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,3,L-BFGS-B,6,0.020535309999957008,20.662330514219565
744,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,4,L-BFGS-B,6,0.01671837300000334,20.662330514219565
745,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,0,L-BFGS-B,9,0.024027578000016092,19.152176860947122
746,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,1,L-BFGS-B,9,0.0207956400000171,19.152176860947122
747,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,2,L-BFGS-B,9,0.021806750999985525,19.152176860947122
748,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,3,L-BFGS-B,9,0.07854568199996947,19.152176860947122
749,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,4,L-BFGS-B,9,0.024264380999966306,19.152176860947122
750,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,0,L-BFGS-B,13,0.026449310999964837,18.115587346125395
751,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,1,L-BFGS-B,13,0.026511877000018558,18.115587346125395
752,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,2,L-BFGS-B,13,0.027520315999993272,18.115587346125395
753,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,3,L-BFGS-B,13,0.028088282999988223,18.115587346125395
754,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,4,L-BFGS-B,13,0.028440412999998443,18.115587346125395
755,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,0,L-BFGS-B,19,0.035194419999982074,17.29864131255519
756,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,1,L-BFGS-B,19,0.03301423999999997,17.29864131255519
757,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,2,L-BFGS-B,19,0.031672874999969736,17.29864131255519
758,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,3,L-BFGS-B,19,0.032295641000018804,17.29864131255519
759,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,4,L-BFGS-B,19,0.0900802829999634,17.29864131255519
760,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,0,L-BFGS-B,28,0.04415140500003645,16.646954102334043
761,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,1,L-BFGS-B,28,0.042046576000018376,16.646954102334043
762,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,2,L-BFGS-B,28,0.042820230000018,16.646954102334043
763,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,3,L-BFGS-B,28,0.04274872600001345,16.646954102334043
764,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,4,L-BFGS-B,28,0.041264491000049475,16.646954102334043
765,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,0,L-BFGS-B,42,0.11162530999996534,16.3188088976542
766,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,1,L-BFGS-B,42,0.05370167600000286,16.3188088976542
767,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,2,L-BFGS-B,42,0.05620244099998217,16.3188088976542
768,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,3,L-BFGS-B,42,0.05531183299996201,16.3188088976542
769,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,4,L-BFGS-B,42,0.055600574000038705,16.3188088976542
770,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,0,L-BFGS-B,63,0.07338894600002277,16.126592617367283
771,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,1,L-BFGS-B,63,0.07186389999998255,16.126592617367283
772,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,2,L-BFGS-B,63,0.07634945299997753,16.126592617367283
773,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,3,L-BFGS-B,63,0.07087707499999851,16.126592617367283
774,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,4,L-BFGS-B,63,0.07165020200000072,16.126592617367283
775,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,0,L-BFGS-B,94,0.15312758099997836,16.02828963423828
776,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,1,L-BFGS-B,94,0.1042172649999884,16.02828963423828
777,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,2,L-BFGS-B,94,0.1024160400000369,16.02828963423828
778,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,3,L-BFGS-B,94,0.09744276800000762,16.02828963423828
779,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,4,L-BFGS-B,94,0.09443888300000935,16.02828963423828
780,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,0,L-BFGS-B,141,0.13479256300001907,15.996051297492405
781,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,1,L-BFGS-B,141,0.1327579369999512,15.996051297492405
782,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,2,L-BFGS-B,141,0.13362159899998005,15.996051297492405
783,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,3,L-BFGS-B,141,0.13035104900001215,15.996051297492405
784,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,4,L-BFGS-B,141,0.140824925000004,15.996051297492405
785,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,0,L-BFGS-B,211,0.17950832700000774,15.985651711149508
786,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,1,L-BFGS-B,211,0.24196468400003823,15.985651711149508
787,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,2,L-BFGS-B,211,0.19446317400002044,15.985651711149508
788,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,3,L-BFGS-B,211,0.18046483300003047,15.985651711149508
789,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,4,L-BFGS-B,211,0.1821043859999918,15.985651711149508
790,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,0,L-BFGS-B,316,0.2586082270000247,15.983333066903594
791,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,1,L-BFGS-B,316,0.2647598149999908,15.983333066903594
792,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,2,L-BFGS-B,316,0.2958629569999971,15.983333066903594
793,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,3,L-BFGS-B,316,0.25165018699999564,15.983333066903594
794,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,4,L-BFGS-B,316,0.28009726099998034,15.983333066903594
795,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,0,L-BFGS-B,474,0.36571813800003383,15.983045104766909
796,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,1,L-BFGS-B,474,0.3577684690000069,15.983045104766909
797,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,2,L-BFGS-B,474,0.3817420670000047,15.983045104766909
798,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,3,L-BFGS-B,474,0.372173561000011,15.983045104766909
799,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,4,L-BFGS-B,474,0.36824548800001367,15.983045104766909
800,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,0,L-BFGS-B,711,0.5489006810000205,15.983038302049586
801,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,1,L-BFGS-B,711,0.543879249999975,15.983038302049586
802,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,2,L-BFGS-B,711,0.5998566069999924,15.983038302049586
803,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,3,L-BFGS-B,711,0.5391530850000095,15.983038302049586
804,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,4,L-BFGS-B,711,0.5464937330000339,15.983038302049586
805,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,0,L-BFGS-B,1066,0.769891384999994,15.983038065116556
806,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,1,L-BFGS-B,1066,0.7823948399999949,15.983038065116556
807,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,2,L-BFGS-B,1066,0.7737619589999554,15.983038065116556
808,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,3,L-BFGS-B,1066,0.775075505000018,15.983038065116556
809,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,4,L-BFGS-B,1066,0.8210746029999996,15.983038065116556
810,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,0,L-BFGS-B,1599,1.0680534660000376,15.98303806473848
811,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,1,L-BFGS-B,1599,1.096681359999991,15.98303806473848
812,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,2,L-BFGS-B,1599,1.0847769250000283,15.98303806473848
813,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,3,L-BFGS-B,1599,1.2260993240000175,15.98303806473848
814,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,4,L-BFGS-B,1599,1.097644177999996,15.98303806473848
815,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,0,L-BFGS-B,2398,1.074233563000007,15.98303806473848
816,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,1,L-BFGS-B,2398,1.0965022040000463,15.98303806473848
817,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,2,L-BFGS-B,2398,1.072118326000009,15.98303806473848
818,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,3,L-BFGS-B,2398,1.1356038149999677,15.98303806473848
819,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,4,L-BFGS-B,2398,1.1419849459999796,15.98303806473848
820,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,0,L-BFGS-B,4316,1.0842959299999961,15.98303806473848
821,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,1,L-BFGS-B,4316,1.088954364000017,15.98303806473848
822,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,2,L-BFGS-B,4316,1.0929576979999638,15.98303806473848
823,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,3,L-BFGS-B,4316,1.0867940360000148,15.98303806473848
824,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,4,L-BFGS-B,4316,1.0822316840000212,15.98303806473848
825,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,0,L-BFGS-B,9322,1.0787741440000218,15.98303806473848
826,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,1,L-BFGS-B,9322,1.0790968389999875,15.98303806473848
827,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,2,L-BFGS-B,9322,1.090950360000022,15.98303806473848
